,eta,L2
3047,-0.41700363068719326,0.24647182068092158
3048,-0.4169012553756396,0.24650673891704908
3049,-0.41680315035579785,0.24654021715430507
3050,-0.4167004853720111,0.2465752646931974
3051,-0.41660031064675057,0.24660947115085913
3052,-0.4165002744963908,0.24664363523669755
3053,-0.4164015678219137,0.24667734630081128
3054,-0.4163000927656825,0.2467119999109289
3055,-0.416199973592548,0.24674618360654493
3056,-0.4160995596622194,0.24678045708200091
3057,-0.4159998986639083,0.24681445886970133
3058,-0.4159004387920832,0.24684837351666503
3059,-0.41580160394855636,0.24688205282525544
3060,-0.41570685709789157,0.24691431471301303
3061,-0.415606221531232,0.246948551711458
3062,-0.4155024359971014,0.24698382364019716
3063,-0.4153984014522635,0.24701913821943983
3064,-0.4152955807664607,0.24705399489451318
3065,-0.4151951404931953,0.24708799619906827
3066,-0.4150930425845588,0.24712250516788037
3067,-0.4149919144525891,0.24715662873646319
3068,-0.4148895965954138,0.2471910907887963
3069,-0.4147885205167323,0.24722506781024714
3070,-0.41468645071816884,0.2472593067945849
3071,-0.41458702598874264,0.24729258426713813
3072,-0.41448613668854206,0.2473262723425299
3073,-0.41438868046433336,0.24735873343913284
3074,-0.41428767174877756,0.2473922894001708
3075,-0.4141887955529346,0.2474250449744208
3076,-0.41408725935404134,0.2474585819951276
3077,-0.41398984673138567,0.24749065711855953
3078,-0.4138884394997649,0.24752393838334186
3079,-0.41379127080590955,0.24755571905146007
3080,-0.4136889050947969,0.24758907797192276
3081,-0.4135903145254852,0.24762108328905563
3082,-0.4134881439770361,0.24765411712874805
3083,-0.41338809798088383,0.24768632628947154
3084,-0.41328609222171964,0.24771901972418547
3085,-0.41318627918196243,0.24775086074326758
3086,-0.413083891500871,0.24778336258888017
3087,-0.41298345446407353,0.24781508051626083
3088,-0.4128817061180124,0.24784703911435335
3089,-0.4127837780730574,0.2478776260421766
3090,-0.41268188921045196,0.24790926385146161
3091,-0.41258232739184075,0.24793998807501852
3092,-0.41248035434209357,0.2479712525763504
3093,-0.41238059937270966,0.24800162928148953
3094,-0.4122787025888556,0.24803243734883204
3095,-0.4121780181807159,0.2480626506644102
3096,-0.4120764834615994,0.24809287998137114
3097,-0.4119756050032507,0.24812266631310315
3098,-0.41187447188505444,0.24815226990668277
3099,-0.4117736116175864,0.2481815258215525
3100,-0.41167284348415883,0.24821047688517606
3101,-0.4115725950682667,0.2482389913474854
3102,-0.41147222373930475,0.24826724175159626
3103,-0.4113722446451511,0.248295071867361
3104,-0.4112724233617578,0.2483225365130799
3105,-0.4111728496541235,0.24834959938392048
3106,-0.4110736433546928,0.24837621684810912
3107,-0.41097469158563615,0.24840240764686133
3108,-0.41087592259984035,0.24842817763667974
3109,-0.41077739158245796,0.2484534985153918
3110,-0.41067932808224605,0.248478298400637
3111,-0.41058152514608104,0.24850261619674302
3112,-0.41048400070340285,0.24852643206013936
3113,-0.41038690253047677,0.24854969479780786
3114,-0.41029056869802477,0.24857231097687213
3115,-0.4101943193640295,0.2485944244875407
3116,-0.4100985990959821,0.24861591479041756
3117,-0.4100034424664915,0.24863675845842698
3118,-0.409908664582985,0.24865697809290355
3119,-0.40981456155745194,0.24867649252499857
3120,-0.4097206061363088,0.24869538969806193
3121,-0.40962746634262553,0.2487135138732245
3122,-0.40953509996401816,0.24873085673374945
3123,-0.4094429916721598,0.24874749141551947
3124,-0.4093517044880282,0.2487632915295824
3125,-0.40926108959487745,0.2487782610528536
3126,-0.40917131366576986,0.24879234932510813
3127,-0.40908230909141663,0.24880554331952237
3128,-0.4089938373757644,0.24881784867783666
3129,-0.4089062279010009,0.24882918875434995
3130,-0.40881913212357635,0.24883957471173473
3131,-0.40873303365267466,0.24884891417553062
3132,-0.40864759716574367,0.24885720792577715
3133,-0.40856317692558786,0.24886438307035258
3134,-0.4084795895915821,0.24887041599953447
3135,-0.4083969349647712,0.2488752546803068
3136,-0.40831526093970877,0.24887884984479533
3137,-0.4082344338851427,0.2488811536809982
3138,-0.40815454083249886,0.248882102610893
3139,-0.4080757015914787,0.24888163208262667
3140,-0.4079978880753676,0.24887967326854893
3141,-0.4079211634569283,0.24887615101551688
3142,-0.40784552236043137,0.2488709793814495
3143,-0.4077710592044287,0.24886406967291091
3144,-0.4076978408765958,0.24885532440901414
3145,-0.4076258810143311,0.24884462783085948
3146,-0.40755526022246646,0.24883185848900158
3147,-0.4074860594230721,0.24881688119841466
3148,-0.4074183524547818,0.24879954138227137
3149,-0.4073522406262599,0.24877966965232387
3150,-0.40728792811516673,0.24875711050390265
3151,-0.40722819572092783,0.24873282626143123
3152,-0.40716512315086484,0.24870305895135913
3153,-0.4071046125754838,0.24866969451501508
3154,-0.4070479401411421,0.24863318864957484
3155,-0.40699381383653394,0.24859235101590768
3156,-0.40694361176529736,0.248547761613556
3157,-0.40689652665978776,0.2484981500466642
3158,-0.40685367145111023,0.24844397269825852
3159,-0.40681520662653986,0.24838477877785325
3160,-0.40678156445208136,0.24832044805489167
3161,-0.4067530945285215,0.24825078373622494
3162,-0.40673014391728995,0.24817563215015392
3163,-0.4067130409981235,0.24809488993946963
3164,-0.4067020806852435,0.2480085120904395
3165,-0.4066975104608094,0.2479165228368003
3166,-0.40669951626975714,0.24781902250192184
3167,-0.40670821070721513,0.24771618754349597
3168,-0.4067236250755858,0.24760826906682804
3169,-0.4067457045720224,0.2474955918008655
3170,-0.4067743153644184,0.24737851723013565
3171,-0.4068092477784639,0.24725745431432172
3172,-0.4068502206750447,0.2471328570483037
3173,-0.4068969358887414,0.24700509207861132
3174,-0.4069489561314424,0.2468747924247404
3175,-0.4070058117302894,0.24674254429740444
3176,-0.4070676288886565,0.2466075868561221
3177,-0.4071305856740377,0.2464773399673031
3178,-0.40719538865139887,0.2463492312669134
3179,-0.4072621611328922,0.24622233476843547
3180,-0.4073310511856255,0.24609589083534267
3181,-0.4074020678736774,0.24596953088274856
3182,-0.40747510398545433,0.2458431622834216
3183,-0.4075500767739532,0.24571668868482793
3184,-0.40762685138863963,0.24559012994184992
3185,-0.40770532723724023,0.2454634681817608
3186,-0.4077854552453274,0.24533662209553148
3187,-0.40786711762023364,0.2452096355737518
3188,-0.40795020651952185,0.24508254603455684
3189,-0.4080347221021119,0.24495523737480696
3190,-0.40812063243776,0.24482765624837832
3191,-0.40820778206841796,0.24469993939262297
3192,-0.4082962002568417,0.24457195764823614
3193,-0.40838590356369375,0.24444361189136088
3194,-0.40847679592295516,0.2443149708090115
3195,-0.408569215485017,0.2441854992938446
3196,-0.4086627664455618,0.24405569981359426
3197,-0.4087577057593887,0.24392516577911136
3198,-0.4088538568881566,0.2437940958388858
3199,-0.40895142182722205,0.2436621745487062
3200,-0.40905000434906236,0.243529897835622
3201,-0.40914962050290216,0.243397201779181
3202,-0.4092513047073456,0.24326268366447917
3203,-0.40935378568494246,0.24312799914536481
3204,-0.40945789201394955,0.24299202882791954
3205,-0.4095635688240733,0.2428548249694958
3206,-0.40966955347908574,0.2427179939475634
3207,-0.4097775246586181,0.24257934162232875
3208,-0.40988523868254656,0.24244171886945326
3209,-0.40999483018013105,0.24230236830691643
3210,-0.41010311385160597,0.24216530356763935
3211,-0.4102146515605362,0.24202472663244767
3212,-0.41032265241862187,0.2418891580558416
3213,-0.41043536297036376,0.24174821982126318
3214,-0.41053539040238163,0.24162357765298687
3215,-0.41064878254637344,0.24148274899239924
3216,-0.4107520018174887,0.2413549614843199
3217,-0.410865725958383,0.2412145910546572
3218,-0.41095374448774075,0.24110623660129782
3219,-0.411065603438973,0.24096887513552329
3220,-0.4111793471419504,0.2408295693371405
3221,-0.4112608802936023,0.2407299299378009
3222,-0.4113697378865323,0.2405971651584452
3223,-0.4114827956416171,0.24045958348673138
3224,-0.41156187130381977,0.24036353016304118
3225,-0.41166935629053786,0.2402331862972279
3226,-0.411781067286165,0.24009796967835445
3227,-0.41185831172959503,0.24000461379345184
3228,-0.4119651041436829,0.23987572724133466
3229,-0.4120760264342508,0.23974206553566263
3230,-0.41215370484120895,0.23964858238762818
3231,-0.4122618339724067,0.23951860713600898
3232,-0.4123723502039412,0.23938593691782828
3233,-0.41244990651102725,0.23929293254597817
3234,-0.41255812824226556,0.2391632821460664
3235,-0.4126687432436739,0.23903090816078398
3236,-0.41274947940547135,0.23893437584785188
3237,-0.412861322238576,0.23880076129247563
3238,-0.41297248420410676,0.2386680778952797
3239,-0.41305700052871414,0.23856727120743948
3240,-0.41317326842678564,0.2384286864073441
3241,-0.4132876796759486,0.2382924108832697
3242,-0.41337918419854247,0.23818348160764125
3243,-0.41349750245509653,0.2380427055960977
3244,-0.41361180947419923,0.23790677140568858
3245,-0.41372301418625196,0.2377745830145265
3246,-0.4138134668657635,0.23766709787767498
3247,-0.4139320078292189,0.2375262758464258
3248,-0.414045581921612,0.2373913893806588
3249,-0.4141547892093027,0.23726171395526066
3250,-0.4142408569661646,0.2371595274701532
3251,-0.41436019157002285,0.2370178553748724
3252,-0.41447964097422857,0.2368760523668478
3253,-0.414599018337374,0.23673433166218932
3254,-0.4147185645964952,0.23659239879038865
3255,-0.41483626447515043,0.23645263861129098
3256,-0.4149515802140592,0.23631568319146462
3257,-0.41505177809231075,0.2361966558860259
3258,-0.4151604378850667,0.23606754274816394
3259,-0.4152543228020856,0.2359559529701111
3260,-0.415370032665448,0.23581837505735248
3261,-0.4154725707978059,0.23569640926204471
3262,-0.4155814942932361,0.23556679235988726
3263,-0.4156742749702065,0.23545633552992495
3264,-0.41555807575807235,0.2355946651109403
3265,-0.4154537386815287,0.2357188131357657
3266,-0.41534658309754374,0.23584626089710792
3267,-0.4152555621989046,0.23595447962749183
3268,-0.4151373681135341,0.23609495822386403
3269,-0.41502723598636565,0.2362258125738924
3270,-0.4149219209999947,0.23635091101761663
3271,-0.4148303447643417,0.23645966842987937
3272,-0.41471264603689517,0.2365994260799437
3273,-0.41460570162609367,0.23672639722606795
3274,-0.41449717201418773,0.2368552405226385
3275,-0.41440648794184926,0.23696289500240836
3276,-0.4142888496892837,0.2371025500867816
3277,-0.41417997538825624,0.2372318099641609
3278,-0.41407230958928054,0.2373596503204547
3279,-0.4139853166373009,0.23746295978516785
3280,-0.4138662590757718,0.23760437759133962
3281,-0.4137477021024718,0.23774524336464725
3282,-0.4136295593214784,0.23788566874478428
3283,-0.41351816291617616,0.2380181313658693
3284,-0.41340873409590867,0.23814831551963767
3285,-0.41332514247240393,0.23824780791279054
3286,-0.41320832031627225,0.23838692634279202
3287,-0.4130922511764675,0.23852524336351388
3288,-0.4129934670199917,0.23864304506066172
3289,-0.41288142588353566,0.23877675709874166
3290,-0.41279304325419786,0.23888231691110262
3291,-0.4126753267377866,0.23902303397341462
3292,-0.4125585409390382,0.23916278800357488
3293,-0.41244142187066624,0.2393031033679882
3294,-0.41233199489784766,0.23943436214623642
3295,-0.412223067819303,0.23956518546699074
3296,-0.41214843494144776,0.23965492152677242
3297,-0.4120419642163332,0.23978308876670698
3298,-0.41193135003341774,0.2399164427189125
3299,-0.41185875095002455,0.24000408329427603
3300,-0.4117554982320856,0.24012889699963003
3301,-0.4116435675955143,0.24026443722768026
3302,-0.4115716716046301,0.2403516353965695
3303,-0.411469255531388,0.24047604486296772
3304,-0.4113559306673336,0.24061398833233932
3305,-0.4112735833827419,0.24071442154077122
3306,-0.41116253270466346,0.2408501399376601
3307,-0.4110513868961913,0.24098631238646623
3308,-0.4109900420781207,0.24106162289814442
3309,-0.41089431491322215,0.2411793700924526
3310,-0.4107802236660174,0.24132008676475414
3311,-0.4106767845764057,0.24144804460256306
3312,-0.41056388110036335,0.2415881477352549
3313,-0.4104847047333079,0.24168668630985857
3314,-0.4103803478626309,0.24181694611085164
3315,-0.4102681402944867,0.24195751905960816
3316,-0.41019067043642,0.24205490134393842
3317,-0.410088696078176,0.2421835191786803
3318,-0.4099774380779038,0.24232443976148516
3319,-0.40987726900368787,0.2424518785515632
3320,-0.40976710300023506,0.24259269335654948
3321,-0.4096684602891635,0.2427194015401227
3322,-0.4095603849773822,0.2428589471652603
3323,-0.40945562144355974,0.2429949856259649
3324,-0.40934978369407143,0.24313324275294662
3325,-0.40924661140235236,0.24326887264818037
3326,-0.409143377874736,0.24340549016708307
3327,-0.40904178715100453,0.24354088619875702
3328,-0.40894159091109683,0.2436754205234627
3329,-0.4088429101775272,0.24380896339650804
3330,-0.4087452908835743,0.24394217034107163
3331,-0.4086490552370813,0.24407464858034755
3332,-0.40855464090588267,0.24420583235314108
3333,-0.40846148738580784,0.24433654321170456
3334,-0.4083697937633836,0.24446655638935122
3335,-0.40827959970885996,0.2445958705688999
3336,-0.40819074170238756,0.24472478451570834
3337,-0.4081031969099247,0.24485340856400425
3338,-0.4080171642701648,0.24498153238932782
3339,-0.4079326792288776,0.24510918889256952
3340,-0.40784972043368534,0.245236507843841
3341,-0.4077683683033943,0.24536347588091204
3342,-0.40768866200394505,0.2454901548088197
3343,-0.40761069241945797,0.24561653827652885
3344,-0.4075346222864486,0.2457425127541198
3345,-0.40746057657227763,0.24586803430154802
3346,-0.4073886445643459,0.24599313470246037
3347,-0.4073189786289871,0.2461177552932051
3348,-0.4072517087230276,0.246241896303809
3349,-0.4071870787547192,0.2463653649594425
3350,-0.4071252684758455,0.24648810134142765
3351,-0.40706650061591154,0.24660998188577382
3352,-0.4070110333187665,0.24673082402737379
3353,-0.4069591568289449,0.24685037894385586
3354,-0.40691244467269916,0.24696512332613474
3355,-0.4068648573959706,0.24709147099755346
3356,-0.4068221978084067,0.247216452524964
3357,-0.40678610095344386,0.24733563592294233
3358,-0.4067557309745264,0.24745195996346828
3359,-0.40673148866491293,0.24756466305253777
3360,-0.4067134732178223,0.2476743281713979
3361,-0.40670214101838953,0.24777911430900793
3362,-0.40669750796455384,0.24787874203709725
3363,-0.40669950438295605,0.24797291672724353
3364,-0.4067079720263381,0.24806151214599395
3365,-0.4067226865720855,0.24814447510011817
3366,-0.4067433707548808,0.24822182454584438
3367,-0.4067697091386705,0.24829364353871686
3368,-0.4068013621838883,0.2483600677447377
3369,-0.40683797852527587,0.24842127340208695
3370,-0.40687920746447415,0.24847746904281617
3371,-0.40692470319096036,0.2485288793905015
3372,-0.40697412735958544,0.24857573631289787
3373,-0.4070271547556538,0.2486182763774632
3374,-0.40708350981740454,0.2486567576271561
3375,-0.4071428652681233,0.2486913850313502
3376,-0.407205028871696,0.24872242515336174
3377,-0.4072696072046745,0.24875002758535564
3378,-0.40733675360657795,0.24877454682346467
3379,-0.40740406866776,0.24879550843920867
3380,-0.4074724597797586,0.24881362304910806
3381,-0.4075421490806253,0.24882921757698945
3382,-0.40761407086044804,0.24884265639130138
3383,-0.40768787415225327,0.2488539725499934
3384,-0.4077644962950106,0.24886336784243646
3385,-0.40784395879196106,0.24887085353389787
3386,-0.40792171897476326,0.24887618256951316
3387,-0.4079990193301948,0.24887971302905848
3388,-0.40807699141703463,0.24888165168116616
3389,-0.4081558567223567,0.2488820982756923
3390,-0.40823566240577164,0.24888112850328406
3391,-0.408316285319448,0.24887881243383592
3392,-0.4083977939863762,0.24887521044465485
3393,-0.40848022629862923,0.24887037427101433
3394,-0.4085633789114273,0.24886436717034136
3395,-0.4086473745771479,0.24885722820820838
3396,-0.4087321315281299,0.2488490069321792
3397,-0.40881775088567796,0.24883973198054038
3398,-0.40890405480194336,0.24882945889045444
3399,-0.40899112618129463,0.24881821249405323
3400,-0.4090789928277905,0.24880601943780067
3401,-0.4091676646935268,0.24879290569139906
3402,-0.4092570749520716,0.24877890716467072
3403,-0.40934696184371755,0.24876409300718422
3404,-0.40943774346002904,0.24874841865374922
3405,-0.40952889498516604,0.24873199843997296
3406,-0.4096207492795321,0.24871479666068597
3407,-0.40971322367315344,0.24869684879689885
